Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
25,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 231.05335600178748, 228.26708757801177, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246, 152.74212669483822, 141.59343634248543, 125.03188993133907, 122.59826099803719, 117.65525932838683]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 73.42278802807739, 61.85653835070454, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919, 49.16193188708905, 49.16193188708905, 43.94771954521506, 47.926543137115544, 42.487377409420866]"
26,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 231.05335600178748, 228.26708757801177, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246, 152.74212669483822, 141.59343634248543, 125.03188993133907, 122.59826099803719]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 73.42278802807739, 61.85653835070454, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919, 49.16193188708905, 49.16193188708905, 43.94771954521506, 47.926543137115544]"
27,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 231.05335600178748, 228.26708757801177, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246, 152.74212669483822, 141.59343634248543, 125.03188993133907]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 73.42278802807739, 61.85653835070454, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919, 49.16193188708905, 49.16193188708905, 43.94771954521506]"
28,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246, 152.74212669483822, 141.59343634248543]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919, 49.16193188708905, 49.16193188708905]"
29,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246, 152.74212669483822]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919, 49.16193188708905]"
30,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919]"
31,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612, 155.2245802134246]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936, 57.66539273444919]"
32,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 276.72733026840604, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457, 166.65681589606612]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 69.23620994806639, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919, 51.645433786015936]"
33,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 282.82106674981054, 276.72733026840604, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792, 202.1633499734457]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 76.91497144609058, 69.23620994806639, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454, 57.66539273444919]"
34,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296, 205.19747435108792]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639, 61.85653835070454]"
35,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736, 209.37618758635296]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739, 69.23620994806639]"
36,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 352.5855516211648, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739]"
37,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 352.5855516211648, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739]"
38,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 352.5855516211648, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153, 218.45540761490736]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113, 73.42278802807739]"
39,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 352.5855516211648, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177, 228.07561504983153]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454, 73.3193992554113]"
40,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 352.5855516211648, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748, 228.26708757801177]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739, 61.85653835070454]"
41,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 352.5855516211648, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524, 231.05335600178748]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 77.9567725834002, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852, 73.42278802807739]"
42,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 353.1138207137971, 352.5855516211648, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716, 234.66915620572524]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 75.04428677539347, 77.9567725834002, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739, 70.91231741459852]"
43,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 353.1138207137971, 352.5855516211648, 352.4982266781154, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216, 237.04405645729716]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 75.04428677539347, 77.9567725834002, 73.13588112432885, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475, 73.42278802807739]"
44,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 355.13369031804973, 355.0683380359555, 353.1138207137971, 352.5855516211648, 352.4982266781154, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871, 241.76363932739216]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 76.91497144609058, 73.20754145028647, 75.04428677539347, 77.9567725834002, 73.13588112432885, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398, 74.15289448568475]"
45,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 363.218811203363, 355.13369031804973, 355.0683380359555, 353.1138207137971, 352.5855516211648, 352.4982266781154, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 73.13588112432885, 76.91497144609058, 73.20754145028647, 75.04428677539347, 77.9567725834002, 73.13588112432885, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398]"
46,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 380.1456377574459, 363.218811203363, 355.13369031804973, 355.0683380359555, 353.1138207137971, 352.5855516211648, 352.4982266781154, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268, 241.7789828822871]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 83.7655570229439, 73.13588112432885, 76.91497144609058, 73.20754145028647, 75.04428677539347, 77.9567725834002, 73.13588112432885, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647, 73.8705175619398]"
47,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 411.67874120460993, 380.1456377574459, 363.218811203363, 355.13369031804973, 355.0683380359555, 353.1138207137971, 352.5855516211648, 352.4982266781154, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364, 241.96266248296268]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 73.13588112432885, 83.7655570229439, 73.13588112432885, 76.91497144609058, 73.20754145028647, 75.04428677539347, 77.9567725834002, 73.13588112432885, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518, 73.20754145028647]"
48,473.3398166468613,95.92401892976969,"[473.3398166468613, 471.4595908223488, 420.6543000152087, 411.67874120460993, 406.9487446936965, 380.1456377574459, 363.218811203363, 355.13369031804973, 355.0683380359555, 353.1138207137971, 352.5855516211648, 352.4982266781154, 338.00890881319145, 337.64374707031385, 332.7677030210349, 330.17632584173555, 311.4183085487937, 308.7626772586177, 303.51120858065366, 283.9958171859348, 282.82106674981054, 276.72733026840604, 273.3409598799155, 273.06974662024845, 273.0157120704149, 267.0317534471456, 266.1061709101948, 262.7531382820392, 255.35370348467168, 254.7519109656364]","[95.92401892976969, 95.68514590561081, 89.13626248249462, 73.13588112432885, 73.13588112432885, 83.7655570229439, 73.13588112432885, 76.91497144609058, 73.20754145028647, 75.04428677539347, 77.9567725834002, 73.13588112432885, 76.91497144609058, 77.9567725834002, 77.27727883208645, 76.91497144609058, 73.42278802807739, 73.13588112432885, 73.13588112432885, 73.13588112432885, 76.91497144609058, 69.23620994806639, 67.65727093952285, 70.28823792406577, 73.20754145028647, 73.42278802807739, 67.65727093952285, 73.13588112432885, 76.91497144609058, 72.46671271208518]"
