Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
21,494.1349813910558,99.72040805959554,"[246.3630808953992, 239.52520465168317, 268.6445204491128, -inf, 268.4909069652477, 258.0222095006962, 266.35383417405393, 249.0628368687781, 268.3527426977263, 267.6575375079078, 265.1786733489136, 259.2520275479646, 264.9404946517842, 257.06498069283714, 265.26600653903165, 242.68970318817043, 265.821405719229, 268.59584244067423, 263.21307950591137, 264.61288250965816, 265.6448531091578, 266.53266704440074, 267.51690304986505, 268.7267129524847, 267.68966732057095, 240.16163560113947, 267.35536028309224, 252.59360035748347, 119.55592019493287, 257.1444774305807]","[94.67263846453564, 93.02486261578325, 99.96680096207801, 101.8833541218394, 99.93066787338479, 97.45658313544101, 99.42748235551383, 95.32008764938648, 99.89816465205061, 99.73455803423217, 99.15038213239654, 97.74844406418096, 99.09418505993321, 97.22918275468886, 99.17098499123112, 93.78887344441239, 99.30197253649666, 99.95535140176716, 98.68625349406952, 99.01686721286977, 99.26034063511223, 99.46962559842551, 99.70144968075243, 99.9861323754952, 99.74212150845764, 93.17871946892276, 99.66341405249199, 96.1642396618484, 61.3308299392652, 97.24807581261446]"
22,494.1349813910558,99.72040805959554,"[248.30047429680323, 248.22452934385586, 248.17955140902265, -inf, 247.9549299681089, -inf, 217.94177597070558, 247.1826234909456, 247.03335978296428, 239.7445736528256, 247.95644183245201, 221.167881419463, 233.23544453571935, 240.8005782818932, 247.83911553396942, 247.93364952027554, 247.32340920443488, 232.51960658034122, 248.17341516007465, 247.37051014031658, 235.67854829125505, 230.21286120041347, 242.9560649721729, 243.45733008430273, 247.2615953780779, 248.02140571171608, 247.7552896636045, 6.376949857081552, 80.50742030878624, 15.905205262230643]","[99.9861323754952, 99.96680096207801, 99.95535140176716, 104.72099073282891, 99.89816465205061, 108.4668703331229, 92.13935361509975, 99.70144968075243, 99.66341405249199, 97.7994198495297, 99.89854960042891, 92.98541058475173, 96.12336786012327, 98.07029827465972, 99.86867454915921, 99.89274620192211, 99.73732002093594, 95.9383597956339, 99.95378932392045, 99.74931965382868, 96.75375347087326, 95.34123435283335, 98.6223341458733, 98.75054541629086, 99.72157126123166, 99.91509007892138, 99.84732776769114, 13.161433076789974, 51.16456917678814, 21.195289940836126]"
23,494.1349813910558,99.72040805959554,"[227.66530307812448, -inf, -inf, 227.54880327298284, 227.40942666796704, -inf, 227.34847543394895, 219.39153802636474, 227.2422858331282, 213.1819072705553, 226.710903476482, 219.02491371310163, 226.97021414127568, 223.77156797662883, 227.57959815416416, 196.9028132871864, 226.8958261507141, 220.3730518239068, 227.49277245162182, 220.3867651765071, 227.1604965240763, 211.42901526104595, 227.06670270433034, 218.85343318283543, 225.75800317084378, 226.9127234318865, 226.3245463743248, 47.745122961277964, 201.50419089072096, 6.712024473795784]","[99.9861323754952, 108.10102111592815, 100.26784240208224, 99.95378932392045, 99.91509007892138, 104.10904820535134, 99.89816465205061, 97.67933668182617, 99.86867454915921, 95.93440998084412, 99.7210551340737, 97.5766469122576, 99.793102382162, 98.90303125701757, 99.96233907260466, 91.299094968705, 99.77243628009354, 97.95405285648101, 99.93823249468477, 97.95788902277971, 99.84595850674015, 95.43962327409328, 99.81990600364833, 97.52860191167707, 99.45613446149316, 99.77713073745474, 99.61367344223254, 40.111114926291656, 92.61871600784987, 14.135033109905248]"
24,494.1349813910558,99.72040805959554,"[238.4464191688332, 231.0139353493148, 238.32440250228663, 238.26571833506407, 206.58984647772326, 238.1145881158535, 238.00336989451566, 220.793121589559, 237.81947200686113, 224.5294859080834, 232.47579668869807, 237.97933974849073, 218.4458687513839, 237.70948580078704, 238.0610024320008, 212.63142925933576, 237.9321280871315, 237.97328638180292, 237.8155300819243, 222.8688355344778, 200.9824777167621, 218.5965992092061, 237.26275451839334, 238.24069269376764, 226.49327426872338, 227.75154159042043, 237.93337283878162, 62.96745574386767, 17.51723582574037, 215.92814394363248]","[99.9861323754952, 98.00882598922271, 99.95378932392045, 99.93823249468477, 91.39867534686039, 99.89816465205061, 99.86867454915921, 95.26470658276494, 99.81990600364833, 96.27135085473309, 98.39890424807429, 99.86230240657956, 94.63018106191333, 99.79073416500617, 99.8839565234743, 93.05104520089874, 99.84978271876133, 99.86069719438426, 99.81886053416241, 95.82444995046573, 89.85397536181884, 94.67097785866493, 99.67221445106823, 99.93159807247946, 96.79879693682429, 97.13616969249615, 99.85011281205294, 45.586106396352896, 22.785535561813507, 93.94769691978257]"
25,494.1349813910558,99.72040805959554,"[228.10205523257667, 261.14394882314264, 261.0796456506559, 224.56811200449116, 260.91404472260666, 231.74591555967615, 258.8474644890959, 260.76584633270545, -inf, 254.98894401224123, 260.83825324502357, 261.2751898838567, 257.4705554030645, 257.85679865006756, 254.34316636331874, 253.56384986244393, 261.1864042963284, 252.13297908315994, 259.7844365402821, 259.1394009081436, 260.39078041697, 261.25839244521575, 260.9331200333018, 260.33165379145396, 260.8330254060169, 258.9183228449468, 254.72013785440822, 66.3891184013751, 165.28540158519513, 74.19687927181006]","[91.83196527705479, 99.95378932392045, 99.93823249468477, 90.94660019901589, 99.89816465205061, 92.74121963681493, 99.39764646326614, 99.86230240657956, 103.43500646612438, 98.46060856131602, 99.8798246098565, 99.98553763232442, 99.06364510474857, 99.1573796051424, 98.3034563296183, 98.11368090058825, 99.96406006343285, 97.76488052186767, 99.62469285752796, 99.46840887119194, 99.77151969831657, 99.98147439871228, 99.90278030548984, 99.75720563312058, 99.87855953021912, 99.41482352155055, 98.3952051176194, 44.616245839445945, 75.46072979617831, 47.47977621166803]"
26,494.1349813910558,99.72040805959554,"[258.75842014854624, 280.485614450312, 280.4083283582374, 280.36274838902824, -inf, -inf, 249.77880033169913, -inf, 280.02894266939836, 280.38225429057354, 274.6693424532547, 273.55676252054224, 280.47716551687597, 279.98537124466185, 278.92127656310487, 280.10566166531, 279.52442968005766, 279.5812267361961, 280.2704818626429, 240.31487250629223, 280.55083637096527, 270.99474934522976, 272.56604617583736, 279.3623042724604, 266.3816141406557, 279.41279533097986, 271.1545427153505, 27.742285866081897, 9.32567402045283, 69.0162116605441]","[95.03954329284488, 99.98147439871228, 99.96406006343285, 99.95378932392045, 100.75504155916481, 106.45241237619442, 92.96787805608332, 103.21049556864713, 99.87855953021912, 99.95818472401471, 98.66777266289255, 98.41573593631946, 99.97957071390258, 99.86873829840137, 99.62877491180609, 99.89585153675277, 99.76481778537655, 99.77762499044026, 99.93299730310072, 90.76408069521108, 99.99616953016508, 97.83442720784949, 98.19110105744053, 99.7282566829326, 96.78440548652476, 99.73964351484999, 97.87072167153215, 26.685912080677078, 15.043528519268968, 43.82298526442958]"
27,494.1349813910558,99.72040805959554,"[264.77459768293653, 241.27720949705662, 233.5293105486148, 269.60081463793506, 262.87789817603647, -inf, 269.4682810298042, 269.30981334187953, 253.22109171401883, 269.6484624544783, 269.59383464897667, 259.877511506245, 266.98582153640257, 261.1880139366461, 255.7315992086277, 269.4447546183739, 269.06810765647646, 268.62861406056066, 269.11416370036096, 250.6660532673997, 264.6467778103368, 267.71442925109295, 269.05848646768845, 266.41918459019706, 267.62455212271806, 255.89177042382394, 259.30705612340313, 11.783647712262562, 110.16185052248711, 0.706362623637629]","[98.83058989728715, 93.23896375250082, 91.36608108242842, 99.96406006343285, 98.38381076218081, 102.60150304446861, 99.93299730310072, 99.89585153675277, 96.09700793630832, 99.97522672258143, 99.96242420684715, 97.6754863365556, 99.35050637735678, 97.98510473319668, 96.69350156838192, 99.92748289412862, 99.83918448672785, 99.73611635006783, 99.8499830786991, 95.48845603594607, 98.8005049484068, 99.52159951550192, 99.83692858744953, 99.21737193018596, 99.50050028328333, 96.73150985747819, 97.54059461736668, 17.342556928714792, 58.37654520562838, 4.110334608867472]"
28,494.1349813910558,99.72040805959554,"[284.1838106125379, 284.13359434966975, -inf, 283.9939165430543, -inf, -inf, 283.62071058753327, 283.57217190152073, 283.56203208441394, 276.6439858315367, 244.4236163473681, 266.4372976053301, 280.1347429037691, 283.58443840384695, 283.2050755165749, 283.80654312215984, 283.4296545526442, 280.0841206496003, 280.68904907806404, 283.36633953410336, 284.29186633684026, 258.62804466354453, 280.9920282666642, 283.86655705834744, 283.3558646162138, 283.0571417716018, 275.62503621856814, 112.799233749545, 95.13473688746464, 277.0328913086816]","[99.97522672258143, 99.96406006343285, 106.13833008247434, 99.93299730310072, 100.25422442624124, 105.18391608954146, 99.8499830786991, 99.83918448672785, 99.83692858744953, 98.29335514311717, 90.97556026244592, 95.99911162092914, 99.07334243171346, 99.84191350429853, 99.75750115871726, 99.89132199414779, 99.80747560378853, 99.06204764800515, 99.19698729038964, 99.7933873653619, 99.9992536657884, 94.22933067170663, 99.26454632040671, 99.90467089881568, 99.79105651839158, 99.72457715713969, 98.06523920435785, 57.41590939853347, 52.09502436234125, 98.38036823212283]"
29,494.1349813910558,99.72040805959554,"[-inf, 288.011072548081, 287.960179994783, 287.8186210692138, 270.08719759754445, 252.1213967042977, 287.44038894086253, -inf, 287.39119655728376, 266.0864006763218, 255.4912018181569, 273.13568966562303, 273.8335888975681, 287.5102537957002, 288.0426559625535, 287.0924746995589, 287.8802006205198, 287.443979794306, 287.8794864329036, 278.6054336006488, 287.7901423233747, 287.9279259213053, 287.8162623788741, 270.2107666693964, 285.767394554115, 288.1080628766122, 284.2112045048421, 4.995783771145495, 129.4850519872701, 226.9948574096108]","[103.02173152881457, 99.97522672258143, 99.96406006343285, 99.93299730310072, 96.0128449991279, 91.97637863620682, 99.8499830786991, 103.66282780596934, 99.83918448672785, 95.11987539250161, 92.73882648853187, 96.6911009585635, 96.84611767844261, 99.86531890126963, 99.98215640982957, 99.773600540913, 99.94651035190284, 99.85077131722142, 99.94635363405598, 97.90350871949164, 99.92674768475895, 99.95698275412109, 99.93247969748639, 96.0403737535658, 99.48248884623791, 99.99650671737096, 99.14020014483046, 10.75179809628991, 61.69856391896763, 86.20479362668156]"
30,494.1349813910558,99.72040805959554,"[-inf, -inf, 261.13697740758084, 261.09083359990285, -inf, -inf, -inf, -inf, 260.9603448277815, 256.1444769832521, 260.68606750469945, 260.2531940047493, 250.12100792063228, 260.6097480825578, 260.6374116724386, 260.14529140778905, 260.65717857979587, 260.0466331996872, 242.9136990440753, 261.02140549347536, 261.05559367479657, 260.345055221124, 260.66124327311485, 261.0001336905783, 261.1723224164857, 260.1232076508373, 260.7305036182696, 66.16714797785654, 5.629011513203796, 155.4863704559464]","[106.0531525716347, 100.92525442656495, 99.97522672258143, 99.96406006343285, 108.88932238370712, 109.1472611872146, 106.65327100642413, 107.11274280900176, 99.93247969748639, 98.76436147232555, 99.86608822122186, 99.7612738909978, 97.29600113887646, 99.84761147543367, 99.85430890861831, 99.73514044395128, 99.85909443124703, 99.71124372694533, 95.52783954195849, 99.94725781063838, 99.95553180103583, 99.7835202081467, 99.86007847363561, 99.94210962677, 99.98377979529639, 99.72979156138962, 99.8768455155002, 44.54210256600473, 12.023197161244836, 72.77263265329994]"
31,494.1349813910558,99.72040805959554,"[238.00709321506437, 237.97488320616574, 237.9328322206949, -inf, 237.86956218639207, 237.85017713085432, 237.81391742504408, -inf, 237.5639677067984, 237.875888460652, 236.0468016347716, 223.03948199256948, 237.75341737895414, 236.20982949780011, 224.61798107172845, 236.30280409979116, 236.27790621056496, 237.34619166017475, 237.04044972466122, 237.06717905943444, 237.2643895907578, 237.08968271842375, 237.87249874549434, 236.53876731394098, 235.12661343238744, 237.87293772966206, 217.88360454954295, 79.9173661067191, 15.70885019223672, 202.6928430005294]","[99.98377979529639, 99.97522672258143, 99.96406006343285, 108.9715334344195, 99.94725781063838, 99.94210962677, 99.93247969748639, 103.04195896238863, 99.86608822122186, 99.94893788906003, 99.4627492451275, 95.9790187414857, 99.91641120662729, 99.50611921891829, 96.40433332188412, 99.53084992992892, 99.52422745726346, 99.80822943101266, 99.72697895740626, 99.73408321362524, 99.7864930426402, 99.74006420374128, 99.94803767846552, 99.59360458269045, 99.21782172049488, 99.94815426016946, 94.58464541810923, 52.18839994589689, 21.531783681857107, 90.42740690741068]"
32,494.1349813910558,99.72040805959554,"[259.0656738827477, 259.03061397109394, 219.98579916617302, 258.92286028984466, 207.6899727894306, 258.9191706567765, -inf, 258.89487405258393, -inf, 258.95397418953695, 258.231015338952, 258.8300817457509, 258.20580839348844, 258.1750597352994, 258.8794798513007, 258.673534509954, 258.23247156346514, 259.04346963398825, 256.24401274723266, 247.2314452282176, 249.1939184212696, 259.0960573999063, 224.11268334651976, 253.8029261211253, 255.75901080440218, 224.1823018757201, 240.96880433353198, 129.96278409787195, 123.34365663610298, 22.782564533156233]","[99.98377979529639, 99.97522672258143, 90.26466208508731, 99.94893788906003, 87.1185855443866, 99.94803767846552, 105.82875060265445, 99.94210962677, 100.78674911823069, 99.95652905697408, 99.78008666277361, 99.9263005235259, 99.77393268359113, 99.7664255707913, 99.9383535772383, 99.88809972646303, 99.78044217857723, 99.97836296880855, 99.29455157340725, 97.08098677671197, 97.56460026373944, 99.99119181617716, 91.3102227605492, 98.69684773371708, 99.1759050332507, 91.32781821174704, 95.53143294184986, 65.77533028777806, 63.79598296007002, 25.066150363166273]"
33,494.1349813910558,99.72040805959554,"[262.3711103930895, 262.3403428190302, 262.317857901811, -inf, 262.2272312077136, 262.1957240188631, 246.11510634622195, 262.1673840270488, 214.86486145527982, 259.84896613400736, 251.1993008503808, 262.2369966058843, 261.71530896086676, 258.61393787719044, 258.49606699246044, 256.3091059095681, 258.45065398264967, 260.9394317049837, 242.3331671371981, 262.3006594712454, 261.75862743013494, 261.56087063193837, 241.78583211509715, 261.22184996156494, 259.3770454388654, 262.00599125735397, 261.6450772458238, 140.2465801040444, 229.01224785532688, 169.29690185682117]","[99.99119181617716, 99.98377979529639, 99.97836296880855, 107.32650333908057, 99.95652905697408, 99.94893788906003, 96.04571043202962, 99.94210962677, 88.27369126022346, 99.38292287608296, 97.28619187526193, 99.95888183494671, 99.83316301873366, 99.08456617227068, 99.05607359560777, 98.52686907184531, 99.04509522954805, 99.64608027223143, 95.11892462638987, 99.97421963341642, 99.84360433355215, 99.7959345287202, 94.98450461249682, 99.71419313532024, 99.26895617020367, 99.90322023692403, 99.8162337844583, 68.27933793850318, 91.82546792888576, 76.36566783078399]"
34,494.1349813910558,99.72040805959554,"[-inf, 231.80943616184445, 245.94455123857185, -inf, 245.8687371277891, 245.85958126440275, 245.83004068533344, 245.80346961379215, 208.49182875874726, 237.01001131269885, 243.21647983563574, 244.97344672263904, 245.17991366957372, 243.53416590201587, 236.51499983175935, 245.32943774312903, 245.42996419202066, 223.16935858230676, 238.30294265000867, 241.0935074307977, 241.11028304453322, 245.73095856898638, 239.25330182438722, 242.7390074025195, 224.1709114664953, 245.99808867274743, 246.00994179034416, 93.63703378247354, 15.185530116458612, 50.787759034959656]","[107.05927722142503, 96.32112151427435, 99.97836296880855, 109.55366621683126, 99.95888183494671, 99.95652905697408, 99.94893788906003, 99.94210962677, 90.16565205166881, 97.67269789707403, 99.2764741445835, 99.7287227875337, 99.78181816451325, 99.35830397764211, 97.54435839548049, 99.8202635110368, 99.84610761145787, 94.05919670986766, 98.00760945005551, 98.7289906093423, 98.73332123269545, 99.92347478712698, 98.25350786628921, 99.15343924072903, 94.32248856619707, 99.99211906400028, 99.99516455125816, 56.06119124892399, 20.787431568831536, 39.76813390375138]"
35,494.1349813910558,99.72040805959554,"[-inf, -inf, 261.48623353065767, 236.77426694865673, 261.3958941497005, 261.36448684785853, -inf, 207.723436420472, 256.4896684930192, 261.3464419142903, 261.3453088522616, 252.19795851085502, 260.6372506042001, 239.04125484129096, 252.77535163331802, 261.4242073249109, 260.5511946409512, 261.11953005456286, 259.1503535821662, 235.01573779470692, 261.01908229404586, 255.97595941908276, 261.16239502978067, 260.79026760486636, 214.7895937991148, 256.90312016077, 260.85124076346654, 155.3537150925868, 143.78001687250008, 8.364733771070862]","[106.37218408635766, 100.52190448147161, 99.97836296880855, 93.93606797007703, 99.95652905697408, 99.94893788906003, 103.14140933827323, 86.62627154013421, 98.76808596269832, 99.9445763193629, 99.9443024490723, 97.72409810963313, 99.77310489317867, 94.49654113016406, 97.86479724119907, 99.96337219033103, 99.75229050826826, 99.88972436488906, 99.41324239148419, 93.50038267644592, 99.86543934079786, 98.64334200173337, 99.90008706914136, 99.81011121009362, 88.42752344688105, 98.86844162170934, 99.82485582173499, 72.67997707802131, 69.41901550454791, 14.744823665157824]"
36,494.1349813910558,99.72040805959554,"[-inf, 256.8632325116988, 256.8354133063481, 203.0233929288499, 256.78682384643395, -inf, 256.60598796221115, 256.56387083691254, 232.5943481428286, 255.78861771948266, 249.64640805096187, 256.2005747335431, 256.7583864169732, 222.08195494206936, 237.75066167670795, 255.9937106467676, 253.61465624576564, 255.7946115270727, 234.96950532510036, 243.38820990280828, 256.28278502894767, 253.58976536014876, 246.42864992750722, 197.14357903065766, 249.1964754907515, 256.96522846653664, 256.6147115880824, 1.3229362625113528, 11.441863573207348, 157.73092063852107]","[111.82064941509988, 99.96337219033103, 99.95652905697408, 86.34566893213447, 99.9445763193629, 105.97581959487874, 99.90008706914136, 99.88972436488906, 93.92372284409913, 99.69890640146943, 98.18224703117971, 99.80032075058031, 99.9375806253266, 91.25996036982036, 95.21923901969745, 99.74940032417959, 99.16309280707497, 99.70038221214213, 94.52135021348515, 96.62780379275866, 99.82055448366783, 99.15695176511805, 97.38418467254772, 84.80507966250276, 98.07080364885024, 99.9884602864325, 99.90223342336675, 5.786891407114069, 17.51502319438003, 74.11445886292715]"
37,494.1349813910558,99.72040805959554,"[248.38012104832288, 247.8595181320155, -inf, 248.20767685654982, 241.4809265028251, -inf, 247.05965469263526, 247.9921726195623, 223.25190949918147, 242.25135148745926, 247.14089735705036, 247.5860279940737, 247.50104427477015, 244.3989438410331, 247.6124068544681, 247.736870492113, 247.4085862287334, 247.42315756445095, 237.13063125388408, 247.03818686009114, 244.06776177946057, 248.12455695587607, 247.36666939065057, 237.94954262722942, 247.37336798425386, 247.2868341698374, 247.5861367079161, 0.6037783271773264, 197.63454715260562, 51.019140603261455]","[99.9884602864325, 99.85595450891816, 106.98263353494771, 99.9445763193629, 98.22710476850223, 109.30454694942271, 99.65224386991552, 99.88972436488906, 93.51375225999195, 98.424375589654, 99.67294190785914, 99.78631882558459, 99.76467673726953, 98.97349536216767, 99.79303615564615, 99.8247283507303, 99.741129256906, 99.74484046269357, 97.11036093592463, 99.6467742859478, 98.88888958721702, 99.9234212555361, 99.73045308023279, 97.32095159709208, 99.73215923364172, 99.71011796202329, 99.78634650971429, 3.95844215629948, 86.72170980617007, 39.655448444011185]"
38,494.1349813910558,99.72040805959554,"[-inf, 222.95335780376757, -inf, -inf, 252.1587769565038, 252.67529091483726, -inf, 251.88065358217034, 251.88054298262693, 216.37089203142997, 252.53166131978665, 251.63352802255454, 251.59411582456175, 251.87259375103523, 251.95016543269176, 251.9715014262363, 251.6321606951137, 251.6664482547729, 252.0941143622849, 251.82325433474335, 252.19838207948646, 252.64073610000978, 251.85418189541488, 252.27191424087098, 230.31658599934264, 246.1919761684329, 251.97018165719305, 108.08600565291255, 182.41967405521154, 126.95036922030577]","[102.66598395446887, 92.44079789005005, 106.3544556659701, 100.12595855200489, 99.85595450891816, 99.98517887707526, 107.47940547258729, 99.78634650971429, 99.78631882558459, 90.73708080726288, 99.94925099286911, 99.72448152941152, 99.71461383879998, 99.78432904902255, 99.80374543414099, 99.80908564212208, 99.72413919564492, 99.7327235405455, 99.83977251876554, 99.77197854494186, 99.86586532138256, 99.97653567901172, 99.77972031102092, 99.88426509745932, 94.33160620883947, 98.35861138221999, 99.80875531881564, 59.95175314574084, 81.71828643694379, 65.83495841433825]"
39,494.1349813910558,99.72040805959554,"[217.47193250859553, 233.66124706975273, 233.5603664692437, 233.32013273924804, 232.6058758720721, -inf, 233.15568997360145, 233.04228826338533, 188.80411183643423, 233.57485018851708, 233.09362076824502, 226.8492036307977, 231.94645375608647, 227.65260784230156, 227.0825324289953, 221.4188888686365, 227.33437620094006, 222.58986231872797, 228.55824242027478, 232.68891563695095, 232.85817503128382, 233.21802298252325, 233.4642441112444, 208.86174994243396, 229.63552745156582, 233.63458874436523, 217.99189835582405, 164.86815837451604, 142.43671842922612, 192.08658739368934]","[95.56115653968338, 99.97653567901172, 99.94925099286911, 99.88426509745932, 99.69095851199214, 101.63216703928553, 99.83977251876554, 99.80908564212208, 87.53521670733818, 99.95316850262735, 99.82297681811383, 98.12783989388302, 99.51236940420061, 98.34654662664002, 98.19137674518569, 96.64468034278028, 98.25993794724096, 96.96523479350394, 98.59286387132032, 99.71343950940552, 99.75925658085372, 99.85663855539916, 99.92325069421008, 93.18052110583106, 98.885567042411, 99.96932579764857, 95.70417029070084, 80.58277729774782, 73.80046427050239, 88.46938073796763]"
40,494.1349813910558,99.72040805959554,"[195.5260670101512, 232.7128092261569, 235.7427381586992, -inf, 235.63110550864207, 216.54943403625862, 207.17486578222056, 221.4700537703346, 232.03554068029428, 233.63373972498843, 235.83063838320587, 233.87566415608313, 235.2631075164287, 233.51984388410415, 233.29070758810323, 228.2472865993711, 235.3403718783324, 233.88622135883594, 225.7593432839383, 211.79243043009564, 229.87335446588148, 235.03127103144405, 234.98104033286597, 233.7355044402722, 212.32615990097352, 235.49270035449612, 198.85878352693842, 1.7378003837751652, 69.3463392939052, 1.3918047232791313]","[88.93493219633683, 99.13996090994075, 99.95316850262735, 112.34355817788982, 99.92325069421008, 94.75815014743831, 92.18013915843406, 96.1002180229852, 98.95784936400779, 99.38739151088258, 99.97672364647131, 99.45235251587205, 99.8246030007735, 99.3568030027736, 99.29525427666611, 97.936893351414, 99.8453179162966, 99.45518695398242, 97.26418722232972, 93.45353885707742, 98.37561556509192, 99.7624370997253, 99.74896608200177, 99.41471906163339, 93.6002749858689, 99.88615321156573, 89.86837063130004, 6.942468221566401, 48.41511760365344, 6.201654829373837]"
41,494.1349813910558,99.72040805959554,"[-inf, 215.77298636935538, 215.6708101137163, 197.5757077999029, -inf, -inf, -inf, 215.07581191607298, -inf, 215.53894042374498, 215.4123631616006, 215.20105168717313, 215.5542163727976, 215.56466738055863, 206.27011126172778, 215.38792715379145, 215.06901496392354, 213.47475754924903, 215.88523269650025, 214.2807728289007, 200.42807189765483, 215.6955839540915, 215.09338792162703, 205.17531884279222, 215.5192352582619, 215.09887229725402, 215.87358071303106, 21.97135206357286, 199.30157852724793, 64.59389758914745]","[107.52390320974911, 99.95316850262735, 99.92325069421008, 94.56987336978987, 106.13068476268704, 103.43370104503919, 108.21869198448779, 99.74896608200177, 102.80549874984902, 99.8846335965788, 99.84756117363364, 99.78566016599885, 99.88910733087582, 99.89216798406513, 97.15614653505493, 99.84040367982396, 99.74697449594173, 99.27943103922699, 99.9860310879369, 99.51591057963913, 95.42135472255967, 99.93050492320252, 99.75411598806853, 96.83196338701697, 99.87886260715361, 99.75572293261224, 99.9826198979678, 27.09726329978035, 95.085434842148, 48.8950104062316]"
42,494.1349813910558,99.72040805959554,"[-inf, 225.54206410181487, -inf, 213.26027702233674, 225.33021187164596, 225.21931524850794, 225.20839616403921, 225.1924360402063, -inf, 224.34104892563198, 200.72395564575498, 223.21173126133294, 224.93224276253275, 224.0856310065074, 214.61441842576673, 201.7768324112697, 224.71011553703397, 225.433554606391, 225.3398834102707, 216.2857628643037, 224.74590171806835, 225.53703486230677, 225.4537546219004, 225.2118073442184, 219.86880467161583, 225.44270284087048, 225.23345500145572, 47.99871748078848, 196.55133985783237, 25.417396259296712]","[109.93580113574413, 99.9826198979678, 108.26255097268894, 96.51856559941396, 99.92325069421008, 99.89216798406513, 99.88910733087582, 99.8846335965788, 111.44213226398296, 99.64587655773356, 92.93250690202665, 99.32885177157682, 99.8116891811173, 99.57420774244132, 96.90278778482828, 93.23578116327185, 99.74940091070603, 99.95221295450308, 99.9259613169467, 97.37620892838946, 99.75943693724093, 99.98121066056427, 99.95787373755184, 99.89006349895425, 98.38819851547065, 99.95477663897032, 99.89613134926505, 40.435852074672006, 91.72663485974148, 28.616855880413695]"
43,494.1349813910558,99.72040805959554,"[185.74719839262085, 194.94652756541254, 187.35179224790338, 193.27365325305692, 205.4421387000332, 182.28831422335247, 198.75108691091756, -inf, 205.24689805826597, 204.80912901007764, 200.45845824082687, 199.4711487823964, 204.72523752619531, 204.74900433224278, 205.51253020225403, 205.20950955257018, 205.52796429807793, 205.29750087562567, 205.03256658442282, 200.4488655496845, 204.77497999366759, 181.65444016996625, 205.0126937114054, 198.87628566126077, 205.5265590585317, 205.36626317517278, 205.18322319200735, 132.29367951563717, 154.6596359319574, 124.97891099079975]","[93.82378139447452, 96.70486979121586, 94.32879974036567, 96.18346783096607, 99.95221295450308, 92.73143217712507, 97.88668628215378, 101.0409471414885, 99.89216798406513, 99.75748662126857, 98.41528983567991, 98.10974903172935, 99.73166941937592, 99.73898379042876, 99.97385813900573, 99.88066787934727, 99.97860384853618, 99.90773182235569, 99.82623643857715, 98.41232292243599, 99.7469777229183, 92.5306860643238, 99.82012243445571, 97.9254844905927, 99.97817176583821, 99.92887951622097, 99.87258232431688, 76.24428642517361, 83.80074489785396, 73.69356109341284]"
44,494.1349813910558,99.72040805959554,"[206.61154644343398, 184.8454101229718, 206.59603097614945, 206.52526835666848, 176.8294103456151, 205.0984121139604, 206.32899836945822, 185.45781862189165, 206.26498779730954, 201.66183118673655, 195.18866980250945, 206.23565737063325, 202.79479056919058, 181.14408058948248, 189.20143715953364, 206.05753463091693, 202.94041497007274, 206.06750082086742, 192.5420973229172, 191.64098990776608, 200.48860954645892, 198.33505967190962, 205.98176955994327, 205.55432896204982, 206.4194959385981, 205.81800991202576, 188.49651307295088, 5.638164009875722, 54.08684473956268, 152.12009719645636]","[99.97860384853618, 93.23347217874081, 99.97385813900573, 99.95221295450308, 90.70067133578807, 99.51539002683919, 99.89216798406513, 93.42581848846257, 99.87258232431688, 98.46036449320074, 96.46141698468888, 99.86360746272828, 98.80864573302065, 92.06751307732455, 94.59820243850378, 99.80909702852776, 98.85337854647808, 99.81214724535067, 95.63955774262166, 95.35910316630856, 98.09921781845874, 97.43498968098591, 99.78590751459727, 99.6550429179425, 99.91985559936573, 99.73577859016079, 94.37788583009649, 13.579861028327434, 45.36145792171676, 82.69401035050524]"
45,494.1349813910558,99.72040805959554,"[195.4490079818649, 175.59708906455037, 195.36739121475205, 168.16995822677558, 195.18172504576395, 195.12117275310572, 195.09342695236884, 186.52659956182936, 190.92012370536153, 193.1030954882276, 179.4278454809781, 195.2721599557366, 192.01106871294988, 193.18603023114787, 195.4915607807814, 193.45956345822816, 194.8875044389771, 185.20178139003508, 183.08746074179697, 190.33751060469385, 195.0510435736407, 194.88902434780533, 185.0474461745727, 190.36732531694287, 186.71514229314516, 192.78964607235318, 189.39571171888358, 174.59500576644078, 121.5105470161331, 189.81117729961673]","[99.97860384853618, 93.47856285398976, 99.95221295450308, 91.00079847492984, 99.89216798406513, 99.87258232431688, 99.86360746272828, 97.07788338700543, 98.51024708371611, 99.21901945762195, 94.74621386308361, 99.92141655268243, 98.86469495832256, 99.24590961936404, 99.99236233793803, 99.33457887620675, 99.79698894952801, 96.64439062533596, 95.95100801736942, 98.32076012923218, 99.84989724813153, 99.79748071914727, 96.59384215392956, 98.33046028953152, 97.13951596414653, 99.11736438869384, 98.01416166832935, 93.1458264204209, 74.67431836460273, 98.14945917627202]"
