Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
27,508.93658691838783,100.0,"[489.89062953345996, 484.3549130309493, 489.89062953345996, 489.89062953345996, 489.89062953345996, 475.67801757476775, 489.89062953345996, 489.89062953345996, 482.5261866346348, 447.5633927762476, 474.0256013571646, 480.54724211623227, 477.45671099841, 450.3630544056989, 489.89062953345996, 489.89062953345996, 489.89062953345996, 480.1140328857096, 482.28794381165966, 481.06567395900123, 489.89062953345996, 479.2839109988171, 487.48862782109086, 475.0058614258606, 478.845174359246, 458.7489685648927, 478.7284087525535, 489.89062953345996, 489.89062953345996, 488.935519771075]","[100.0, 99.2847644476171, 100.0, 100.0, 100.0, 98.15979831726852, 100.0, 100.0, 99.04806642898107, 94.48024196556096, 97.9450129104544, 98.7916874372174, 98.39079965790592, 94.84912796602755, 100.0, 100.0, 100.0, 98.73553054829424, 99.01721438259034, 98.85887604203533, 100.0, 98.62788846847401, 99.68988525837209, 98.07245113097308, 98.57097961217019, 95.9507113768407, 98.55583178237265, 100.0, 100.0, 99.87673135246565]"
28,508.93658691838783,100.0,"[492.15314497414846, 492.15314497414846, 487.1135782933674, 481.48929446130984, 492.15314497414846, 491.7028234968624, 490.22268796785806, 483.34337159408534, 485.3098207023711, 463.2754178442539, 484.3095159340774, 469.30255156323244, 492.15314497414846, 482.1795190443808, 482.22902616077835, 479.38435014810614, 492.15314497414846, 478.8299164530908, 492.15314497414846, 492.15314497414846, 486.1994584015433, 488.404077997767, 492.15314497414846, 473.2428425669751, 480.3812515980493, 475.36951470020745, 480.4052611476005, 487.76483610776387, 492.15314497414846, 492.15314497414846]","[100.0, 100.0, 99.35194316728116, 98.62683683835219, 100.0, 99.94215463836535, 99.75193909784022, 98.86609143406493, 99.1196106530296, 96.26463709198943, 98.99067928252036, 97.04873432369052, 100.0, 98.71593044172343, 98.72231962069188, 98.35494571978664, 100.0, 98.28328371791538, 100.0, 100.0, 99.23422546988486, 99.51804191696186, 100.0, 97.56003387174981, 98.48374846566377, 97.83557125987691, 98.48684979281616, 99.43577867642381, 100.0, 100.0]"
29,508.93658691838783,100.0,"[447.1024880662873, 446.75333837267726, 431.03937373946883, 447.1024880662873, 447.1024880662873, 447.1024880662873, 441.1674041503589, 436.9819126174665, 442.34710472605855, 429.6361651748416, 444.9465184852711, 430.53118296681123, 447.1024880662873, 447.1024880662873, 447.1024880662873, 431.11675977532286, 420.5924598715056, 445.9922580372926, 436.16915929582683, 434.52304945940847, 414.66017973416723, 445.9166907247327, 441.45496993744, 408.8564327826543, 447.1024880662873, 436.6992928368376, 415.81562916374907, 447.1024880662873, 447.1024880662873, 443.02011066282114]","[100.0, 99.9506321804759, 97.71925663373102, 100.0, 100.0, 100.0, 99.1595819898532, 98.56531457944146, 99.32683912833232, 97.51907319328919, 99.69501417336404, 97.64677552912505, 100.0, 100.0, 100.0, 97.73029208707457, 96.22508996739671, 99.84298853166766, 98.44976225131552, 98.21557198059831, 95.37263269218168, 99.83229831027619, 99.20036253138183, 94.53574923940236, 100.0, 98.52513918639879, 95.53890074866482, 100.0, 100.0, 99.42221059937732]"
30,508.93658691838783,100.0,"[464.1653004155308, 473.0954896985057, 463.41572420071145, 473.0954896985057, 468.8137771870274, 473.0954896985057, 467.5848470138928, 473.0954896985057, 457.71022752606564, 460.67613418326744, 473.0954896985057, 463.3050108159817, 471.1411107780937, 473.0954896985057, 446.3477589157484, 461.20141137391505, 472.85517282262094, 473.0954896985057, 470.0431421630615, 473.0954896985057, 465.4228887880769, 473.0954896985057, 473.0954896985057, 456.1905695974709, 473.0954896985057, 470.4687646432472, 456.42783393939305, 473.0954896985057, 468.0553895945888, 473.0954896985057]","[98.8041525493243, 100.0, 98.70353180179738, 100.0, 99.42729878855857, 100.0, 99.26269759070792, 100.0, 97.93637588318433, 98.3354501341767, 100.0, 98.68866673248799, 99.73874236284477, 100.0, 96.40174114559093, 98.4060645733827, 99.9678884672778, 100.0, 99.59185719930443, 100.0, 98.97288127413249, 100.0, 100.0, 97.73166176276713, 100.0, 99.64880605387515, 97.76363449689448, 100.0, 99.32573337126836, 100.0]"
31,508.93658691838783,100.0,"[502.6973441825656, 504.1845530155308, 482.1947635256326, 506.7516548708481, 506.7516548708481, 487.55152441140064, 506.7516548708481, 506.7516548708481, 497.9550630432424, 494.4524807792458, 494.83294630635504, 499.54390175071006, 506.7516548708481, 506.7516548708481, 482.3027108438351, 506.7516548708481, 504.92432146104585, 506.7516548708481, 490.39471106497416, 506.7516548708481, 496.8619517094634, 506.7516548708481, 506.7516548708481, 503.50963685078824, 480.5888868120417, 504.92654467900496, 480.85951891526685, 505.6732876303693, 506.7516548708481, 506.0369964504124]","[99.49379351920881, 99.67959121221162, 96.91895650968826, 100.0, 100.0, 97.59416240030279, 100.0, 100.0, 98.90047554743839, 98.46140527693427, 98.50913446236694, 99.09940607964693, 100.0, 100.0, 96.93258072011577, 100.0, 99.77196315963207, 100.0, 97.95181698027216, 100.0, 98.76352578244018, 100.0, 100.0, 99.59528951329779, 96.71618922331739, 99.77224071643354, 96.75037223281117, 99.86545145107826, 100.0, 99.91083908260018]"
32,531.5754915353959,100.0,"[519.0533331193171, 521.2597958225326, 531.5754915353959, 529.6972525563955, 516.7002740457534, 528.7864578540448, 531.2464712764091, 524.9338238449964, 531.5754915353959, 531.5754915353959, 506.41367178884104, 531.5754915353959, 510.4803319524174, 531.5754915353959, 500.3859458060553, 526.1407177232807, 531.5754915353959, 531.5754915353959, 506.2322858142175, 531.5754915353959, 499.40418212444155, 531.5754915353959, 516.256220904372, 531.5754915353959, 513.3450137786161, 531.5239974070435, 516.2255711621905, 531.5754915353959, 531.5754915353959, 516.5210928760638]","[98.50679096144417, 98.77051036203194, 100.0, 99.77655810168793, 98.22525775809517, 99.66814031526239, 99.96087188986876, 99.209052321954, 100.0, 100.0, 96.99090067515021, 100.0, 97.47959591266664, 100.0, 96.26479861764336, 99.35295293335432, 100.0, 100.0, 96.9690814006008, 100.0, 96.1463350571055, 100.0, 98.17209468265236, 100.0, 97.82328838781517, 99.99387653035922, 98.16842482376164, 100.0, 100.0, 98.20380707719976]"
33,539.4655716618761,100.0,"[535.3956482034719, 536.9134618546807, 525.724537084983, 536.1774144575896, 501.59637586951544, 539.4655716618761, 523.2892113753272, 526.8713087021623, 533.3193509925086, 527.5832650822264, 532.1940660453087, 531.4409229112291, 500.7493297464237, 539.4655716618761, 526.3051703469152, 508.7045096503458, 538.5602643595328, 539.4655716618761, 518.4540873084499, 521.9878743803885, 493.5266384730292, 536.318685776974, 531.9332605410679, 535.2338531299827, 531.8452872684019, 539.4655716618761, 536.078527271288, 539.4655716618761, 538.969295360307, 514.7879031108972]","[99.52268497435917, 99.70079069040067, 98.38504046627972, 99.61443494811274, 95.52470681859823, 100.0, 98.09778896420153, 98.52019518163303, 99.2788533761128, 98.60406899256257, 99.14661171016645, 99.05806687441171, 95.42369423550501, 100.0, 98.45348069674752, 96.37074052555356, 99.89389959764598, 100.0, 97.5265315891316, 97.94416354934356, 94.5606548203026, 99.63101155549292, 99.11595290396323, 99.50369240398454, 99.10561047190258, 100.0, 99.6028310371664, 100.0, 99.94184243724295, 97.09253226234031]"
34,539.4655716618761,100.0,"[505.72188530871773, 496.2936763296338, 497.5438961979834, 503.18257206982236, 479.1655421622858, 486.8237170388157, 502.90721776554426, 505.72188530871773, 473.490818772284, 502.0427984505165, 505.6827917997215, 505.72188530871773, 504.69251296457907, 505.72188530871773, 497.4316313872139, 487.88137836015966, 486.38932683398144, 489.66397257317925, 491.68160747178473, 492.8796270507248, 505.72188530871773, 505.72188530871773, 501.396504009433, 484.82770974917173, 501.4182633811901, 501.2032275423615, 505.72188530871773, 489.1415208726503, 488.17387992458475, 467.0680015474213]","[100.0, 98.81894711758568, 98.97586028398614, 99.68241589710361, 96.6596372171896, 97.62732750593767, 99.64795575292165, 100.0, 95.94016878761278, 99.53974643207479, 99.99511351325799, 100.0, 99.87130443801728, 100.0, 98.96177389777998, 97.76068623847888, 97.57253593533413, 97.98529464861554, 98.23928381646557, 98.38997895085892, 100.0, 100.0, 99.45881385912129, 97.37546544269097, 99.46153908509666, 99.43460596883814, 100.0, 97.91948549201143, 97.79755508403575, 95.12331436732413]"
35,539.4655716618761,100.0,"[459.88645176359546, 437.87268522192124, 454.97183506175145, 448.9679084995386, 435.70492123532756, 418.2319322445726, 459.88645176359546, 459.88645176359546, 444.9668565007967, 459.88645176359546, 449.4224294697343, 459.88645176359546, 440.51974454622155, 453.62038661394746, 445.10672423081695, 448.9832030397409, 445.0377818086245, 450.97461520896593, 459.88645176359546, 459.88645176359546, 447.44764005376896, 457.5691516463981, 456.04080060838476, 454.77871367890276, 459.88645176359546, 458.32709892360185, 458.00809083484165, 450.46661318253064, 455.15481266154427, 440.5768839788655]","[100.0, 96.95679159406576, 99.32363357237375, 98.49502229152054, 96.65517009927468, 94.2104392866876, 100.0, 100.0, 97.94137707228532, 100.0, 98.55784245543569, 100.0, 97.32461514777692, 99.13734357724356, 97.96075115080527, 98.49713642203176, 97.95120162451985, 98.77225980960691, 100.0, 100.0, 98.28479373568588, 99.68129652918248, 99.47089293670648, 99.29702077145161, 100.0, 99.78558001480606, 99.74169364189508, 98.70210413712341, 99.34884608218827, 97.33254912817334]"
36,539.4655716618761,100.0,"[448.87447298774265, 435.67657794943847, 426.5055378798541, 456.08718202638494, 425.26652363340685, 436.7219609079805, 451.341329035604, 456.08718202638494, 445.33486480194466, 456.08718202638494, 452.44027891091287, 441.14785187607646, 456.08718202638494, 443.0211228293175, 456.08718202638494, 447.5987937098696, 437.12635604293934, 436.39882614593705, 456.08718202638494, 454.1690920596082, 453.24246683428873, 456.08718202638494, 456.08718202638494, 452.92488693391687, 456.08718202638494, 455.01871719067344, 446.41275571234337, 454.4722296414064, 456.08718202638494, 447.2910456296064]","[98.99848693331808, 97.15600033931692, 95.86780310414704, 100.0, 95.69325391112602, 97.30242112002122, 99.34144045213277, 100.0, 98.50561835029166, 100.0, 99.49407984793783, 97.92140393279286, 100.0, 98.18294362317938, 100.0, 98.8209624820578, 97.35903986234457, 97.25717048154736, 100.0, 99.73402922456113, 99.60544552651906, 100.0, 100.0, 99.56136224252069, 100.0, 99.85187418802268, 98.65580557145479, 99.77608099774422, 100.0, 98.77811820018333]"
37,539.4655716618761,100.0,"[464.8458924136714, 483.04888793541556, 458.3026967572819, 459.4859273019147, 464.88835105375404, 483.04888793541556, 483.04888793541556, 460.96998505197104, 475.40068702179883, 453.26823517659335, 483.04888793541556, 470.9059963916957, 459.9385540438565, 482.2385822531067, 483.04888793541556, 483.04888793541556, 442.832802198056, 464.46650885258595, 483.04888793541556, 478.2557844587812, 483.04888793541556, 483.04888793541556, 482.4171684849318, 481.2803806051501, 483.04888793541556, 483.04888793541556, 444.5916884811861, 479.9359419138669, 461.16508671435713, 465.62863756593526]","[97.60724495135301, 100.0, 96.74174227270619, 96.89847322046093, 97.61285160021816, 100.0, 100.0, 97.09491445949502, 98.9972902317578, 96.07377869307967, 100.0, 98.4062521465601, 96.95840252006046, 99.89394222675267, 100.0, 100.0, 94.68342747181094, 97.55714204737643, 100.0, 99.37204334416248, 100.0, 100.0, 99.91732024767053, 99.76847335902613, 100.0, 100.0, 94.91832899891386, 99.5923315614072, 97.12072828712465, 97.71058653415587]"
38,539.4655716618761,100.0,"[435.96335003109886, 434.3647566846052, 451.6188759094814, 442.0257925018955, 451.6188759094814, 451.6188759094814, 451.6188759094814, 431.56108370468, 446.48601479828784, 409.1943611179738, 451.6188759094814, 441.0191758991487, 410.25532850879983, 445.3103406206176, 451.6188759094814, 451.6188759094814, 440.8961633765949, 432.12516657191026, 449.2004511644088, 451.6188759094814, 451.6188759094814, 443.4332119009703, 445.0635652981154, 451.6188759094814, 451.6188759094814, 451.6188759094814, 412.8234064634137, 447.9834864855639, 428.05673945878203, 435.93824460861384]","[97.79969517074088, 97.57397797490154, 100.0, 98.65391522230757, 100.0, 100.0, 100.0, 97.17762603873895, 99.28060872004356, 93.99284274081614, 100.0, 98.51227255254807, 94.14486362286627, 99.11556147123535, 100.0, 100.0, 98.49495802091025, 97.25741924451978, 99.66128714334738, 100.0, 100.0, 98.85182790877107, 99.0809048847773, 100.0, 100.0, 100.0, 94.51242801924163, 99.49068413161082, 96.68135001474367, 97.79615187921198]"
39,539.4655716618761,100.0,"[397.6262934876339, 380.14489705418384, 410.4249643630387, 404.51249293801055, 393.48951716935056, 401.4755818224511, 410.4249643630387, 396.06545039620033, 404.5291933914008, 394.69975159047294, 398.83523718713764, 406.3513556123707, 388.62606632749794, 390.4704191121966, 410.4249643630387, 410.4249643630387, 391.99943820500926, 391.41374400437167, 399.9366027493769, 407.0186184603231, 410.4249643630387, 410.4249643630387, 388.6589043236555, 405.09130987220414, 410.4249643630387, 400.3506397585529, 381.677400732797, 407.87744154256853, 410.4249643630387, 410.4249643630387]","[98.02150260528364, 95.29435127995632, 100.0, 99.08784439069291, 97.37880744297334, 98.61810582756681, 100.0, 97.77919624971226, 99.0904252568567, 97.56699737637469, 98.20902436078829, 99.37186985655485, 96.62113962650358, 96.90873498910732, 100.0, 100.0, 97.14691139439725, 97.05570383537051, 98.37974202892696, 99.47485882359099, 100.0, 100.0, 96.62626302840224, 99.1772794095864, 100.0, 98.443891196661, 95.53462498074359, 99.60735612681287, 100.0, 100.0]"
40,539.4655716618761,100.0,"[395.87038869733425, 360.23816966954666, 398.14785598671364, 389.18166573592214, 398.14785598671364, 381.65485156097344, 397.90204605587434, 363.8112450363699, 394.504919921449, 398.0843863026584, 398.14785598671364, 398.14785598671364, 389.2615821735336, 379.2366249259903, 397.2659224083349, 398.14785598671364, 358.9459688759541, 380.322832797223, 381.3730177371879, 398.10990550810016, 390.0733422226466, 398.14785598671364, 385.2415401415828, 398.14785598671364, 397.76408667933464, 384.70798237482956, 393.23236068594684, 398.14785598671364, 398.14785598671364, 389.963628539278]","[99.63817587839029, 93.9102092519365, 100.0, 98.57269723826874, 100.0, 97.36852061591408, 99.96097111487724, 94.49061282345917, 99.42100922815756, 99.98992303103748, 100.0, 100.0, 98.58545282523683, 96.98044049492783, 99.85994345336442, 100.0, 93.69995470737226, 97.15482982702811, 97.32332200949479, 99.99397471485217, 98.71498408058349, 100.0, 97.94303491371997, 100.0, 99.93906392558002, 97.85765094590843, 99.21846062991345, 100.0, 100.0, 98.69748096595018]"
41,539.4655716618761,100.0,"[433.7084999959993, 412.8099053518939, 433.7084999959993, 433.7084999959993, 430.74271659977137, 433.7084999959993, 433.7084999959993, 416.8989269901602, 431.2055934079176, 433.09092365072803, 433.7084999959993, 433.7084999959993, 433.7084999959993, 385.41052332219556, 423.3035535312923, 422.03099773127377, 420.24325581980304, 430.4840868412975, 411.7339265399418, 423.2580769009075, 428.72501729421873, 428.27814054098434, 424.9391288864614, 425.4351440565388, 425.5933791369672, 427.92708910454064, 431.3433885789236, 433.7084999959993, 433.7084999959993, 416.55923017975067]","[100.0, 96.93645603161882, 100.0, 100.0, 99.5673983941252, 100.0, 100.0, 97.538714391976, 99.63496119018815, 99.90997469535571, 100.0, 100.0, 100.0, 92.86238681436352, 98.47920446398548, 98.29260621126795, 98.03023920643349, 99.52964068223322, 96.77774081351191, 98.47253839517717, 99.27269067096483, 99.20737537131198, 98.71883847958074, 98.79146837369042, 98.81463402144004, 99.1560546391677, 99.6550708869247, 100.0, 100.0, 97.4887356939411]"
42,539.4655716618761,100.0,"[385.7915604133884, 370.31800411971386, 388.2626122272794, 394.5204624022474, 394.5204624022474, 391.23746277391257, 382.80429758866893, 394.5204624022474, 368.94708131625146, 394.24623993707934, 394.5204624022474, 385.0810397259605, 374.615190965747, 373.81140581716545, 390.6047179172363, 389.9814024333031, 382.47282947403124, 394.5204624022474, 373.5184892033519, 394.5204624022474, 385.2902099080565, 392.56421679588004, 391.5067847796245, 391.41892644011136, 394.5204624022474, 381.0239743922084, 376.1647960665997, 393.61512074426923, 394.5204624022474, 376.4295510079979]","[98.59776060126158, 96.09334546501773, 98.99546713345352, 100.0, 100.0, 99.47346952381676, 98.11616678710516, 100.0, 95.8702563313474, 99.95605914268842, 100.0, 98.48329377342068, 96.79132948757301, 96.6609200632056, 99.37187091980707, 99.27174867282345, 98.06267406251538, 100.0, 96.61337923411178, 100.0, 98.51699684598832, 99.68637917617896, 99.51670236294049, 99.50259969242953, 100.0, 97.82872644288037, 97.04255365880624, 99.85490283624725, 100.0, 97.08545116764259]"
43,539.4655716618761,100.0,"[363.2188874355777, 355.19495618633954, 363.62983732594466, 363.62983732594466, 355.60905974525775, 363.62983732594466, 357.32554009172594, 363.62983732594466, 346.44823648386904, 358.98816399558814, 363.62983732594466, 353.43320480307455, 355.1877199819596, 325.2225566427097, 363.2944768988967, 362.98127678516965, 363.62983732594466, 363.62983732594466, 334.83688165125506, 363.5692928935174, 363.62983732594466, 363.62983732594466, 359.0248960217571, 356.7961871652599, 363.62983732594466, 363.02226334229755, 351.57113739423806, 354.49150232411375, 363.62983732594466, 349.0730670423782]","[99.92855260833163, 98.52969610511099, 100.0, 100.0, 98.60206967125404, 100.0, 98.90184996411088, 100.0, 96.99628281373428, 99.1919011442528, 100.0, 98.22156828018221, 98.5284312443784, 93.23535588435077, 99.94169593784517, 99.88723324440708, 100.0, 100.0, 94.94614571743156, 99.98947497770536, 100.0, 100.0, 99.19830562002785, 98.80943569314461, 100.0, 99.89436106138717, 97.8954987834137, 98.40670653567587, 100.0, 97.45741053593848]"
44,539.4655716618761,100.0,"[369.4535173142161, 371.58736375906096, 371.58736375906096, 371.58736375906096, 371.58736375906096, 360.55502223684005, 371.58736375906096, 360.400359949504, 347.6303068737628, 371.58736375906096, 371.58736375906096, 371.58736375906096, 370.5371933550434, 333.4255159752697, 371.58736375906096, 371.58736375906096, 365.7386353029388, 371.58736375906096, 348.2221253711128, 352.85197223315345, 367.863168006332, 371.58736375906096, 371.58736375906096, 361.7221915503689, 367.2909022732711, 371.58736375906096, 361.9154861024602, 363.6573441062859, 371.58736375906096, 354.163533407404]","[99.636760462946, 100.0, 100.0, 100.0, 100.0, 98.1166420023443, 100.0, 98.0901434205567, 95.89268573783197, 100.0, 100.0, 100.0, 99.82129294194898, 93.42506182746722, 100.0, 100.0, 99.00321208728965, 100.0, 95.99495126437039, 96.79353473767603, 99.36572059122015, 100.0, 100.0, 98.31652839093243, 99.26812348398653, 100.0, 98.34961673662835, 98.64760127434967, 100.0, 97.01929921334074]"
45,539.4655716618761,100.0,"[383.4625846084097, 385.22481733499166, 382.5218958234285, 375.06147486199245, 377.6660487417707, 378.4780782350465, 380.9357264674027, 385.2350588226726, 361.76677037770725, 378.9711900709243, 385.0490112724237, 376.62679752399697, 367.91968840966837, 335.42897141936595, 385.2350588226726, 385.2350588226726, 385.2350588226726, 378.85538148142047, 367.24117551491645, 367.11880761079584, 362.04315389811825, 385.2350588226726, 385.2350588226726, 380.5056564553068, 379.2889687211277, 381.7943246587327, 381.1165114063549, 385.2350588226726, 377.90555082742947, 365.99470534271336]","[99.70900400579659, 99.99831950006119, 99.55443903578822, 98.32543142522631, 98.75514983196234, 98.8889801127313, 99.2936133947523, 100.0, 96.1207528591588, 98.97021667927622, 99.96947030529056, 98.5837721345773, 97.14347532989206, 91.69329637983212, 100.0, 100.0, 100.0, 98.95114029839787, 97.03089820505328, 97.01058991437472, 96.1667824572112, 100.0, 100.0, 99.22284996801513, 99.02255520516816, 99.43483058337051, 99.3233540323757, 100.0, 98.79462912882406, 96.82395653117831]"
46,539.4655716618761,100.0,"[396.8002684712825, 396.2171277270727, 396.8002684712825, 389.83867896050566, 393.5374724392412, 370.3611795245424, 385.15528653875225, 396.8002684712825, 382.6192802162448, 396.8002684712825, 396.8002684712825, 393.59510620901153, 374.98494391305627, 346.8948468264973, 396.8002684712825, 369.39892709068084, 396.8002684712825, 396.8002684712825, 390.8611433638039, 381.81538862884366, 382.69949265258174, 396.8002684712825, 396.8002684712825, 393.55629443207334, 396.8002684712825, 384.8939325952019, 391.62910878103753, 396.8002684712825, 393.97012792070393, 386.55947812371477]","[100.0, 99.90708718469195, 100.0, 98.88869914628503, 99.47972237758765, 95.75401989763691, 98.13844848181992, 100.0, 97.73129335260845, 100.0, 100.0, 99.48892123579114, 96.50167834728347, 91.92318945045429, 100.0, 95.59813964881008, 100.0, 100.0, 99.05220800515728, 97.60209463291483, 97.74418126462655, 100.0, 100.0, 99.4827265683769, 100.0, 98.09651772519516, 99.17495216070172, 100.0, 99.5487703187857, 98.3636168267025]"
47,539.4655716618761,100.0,"[357.34996419378393, 381.26483957760155, 373.6396816542788, 381.26483957760155, 379.8775089954293, 363.70869926600744, 368.11091087210787, 381.26483957760155, 356.44714182002235, 364.1166406716365, 381.1772435899045, 380.5691385470129, 381.26483957760155, 347.9572638314726, 364.44361540365566, 356.23127906065747, 379.6069334953218, 367.3338475701419, 366.8085729068304, 352.3921289279825, 370.1088715931952, 381.26483957760155, 381.26483957760155, 379.6747619658164, 381.26483957760155, 369.79101068955373, 381.26483957760155, 381.26483957760155, 376.7422751444428, 378.6452807970052]","[96.00486483907821, 100.0, 98.73280315279179, 100.0, 99.76988906232455, 97.07320071961755, 97.81018543262843, 100.0, 95.85280882994444, 97.14158468698797, 99.98547657734603, 99.88463128705575, 100.0, 94.41826278191986, 97.19638277395093, 95.8164386962597, 99.72498699323319, 97.68024931941997, 97.59237870169177, 95.16868718052423, 98.14397354958663, 100.0, 100.0, 99.7362438450507, 100.0, 98.09089903436552, 100.0, 100.0, 99.24913619141385, 99.56533999718029]"
48,539.4655716618761,100.0,"[357.2150534732697, 374.83564298459777, 378.56607169944346, 383.78536336188904, 369.96570037409396, 365.0337337659488, 381.4019479303464, 382.61762810806977, 374.48352889708497, 375.0741618090394, 383.78536336188904, 372.2455205257387, 383.78536336188904, 350.2145880799358, 367.41013911978735, 359.3970489928374, 375.4091891971466, 373.6455645156487, 360.0276910230751, 369.51723939056535, 369.1581969498548, 382.0683433973015, 383.78536336188904, 380.1447409217406, 378.2810871054201, 368.6289862414501, 367.4847273968708, 383.78536336188904, 376.5774528475832, 380.6112280305354]","[95.5867930102146, 98.52186156040203, 99.13897570186954, 100.0, 97.7140479907398, 96.89335478893915, 99.60715067126365, 99.80759789358451, 98.46353765760756, 98.56136226991252, 100.0, 98.09253126229268, 100.0, 94.41102229154835, 97.28912511644316, 95.95211394670177, 98.61683557733859, 98.32468564432848, 96.05759850776994, 97.63953158794187, 97.57985742342619, 99.71704760641406, 100.0, 99.39969925257051, 99.09188219219591, 97.49187536530474, 97.30153719730824, 100.0, 98.81018347000075, 99.47669287294497]"
49,539.4655716618761,100.0,"[381.39595710201087, 368.36672417003626, 367.85357063760154, 383.73286940345463, 377.6692693704904, 376.65510463023014, 383.76001978263065, 384.9855239529293, 374.60016556678306, 384.9855239529293, 384.9855239529293, 367.5252331884166, 381.5131164657669, 347.1155742365777, 379.6558197237507, 363.9931721717127, 377.51930190359485, 354.7042663233908, 357.31216009817354, 369.5080726204079, 367.21320254230983, 384.9855239529293, 374.3680157548277, 378.18619888298764, 356.1379005140955, 360.1803459724798, 368.986955922979, 382.70591473734396, 384.9855239529293, 384.9855239529293]","[99.40997418432912, 97.25721065807775, 97.17205707163569, 99.79424449751309, 98.79603200808056, 98.62871004295008, 99.79870575579663, 100.0, 98.28934894512068, 100.0, 100.0, 97.11755722301048, 99.42925237153963, 93.70600945257263, 99.1234766233351, 96.53053581499276, 98.7712963119029, 94.98008665839527, 95.41637164977374, 97.4465060816303, 97.06575325346628, 100.0, 98.25098308475958, 98.88127683910919, 95.22002213252549, 95.8953027644505, 97.36009501628003, 99.62544467020705, 100.0, 100.0]"
50,539.4655716618761,100.0,"[378.89169287314996, 402.0362547710324, 405.45808082709306, 403.1903981684677, 405.45808082709306, 390.1265031797129, 405.45808082709306, 402.9831436075125, 402.7794982148902, 405.45808082709306, 402.6172952843311, 377.13964573509156, 389.87168045980553, 366.7481432222692, 396.6783559191765, 393.74905505855145, 405.45808082709306, 377.0043894152363, 380.2707971900532, 379.3355818443838, 390.624306577515, 405.45808082709306, 393.6137955059944, 403.1841368635725, 381.6660700948959, 387.5613409963138, 397.4004907122159, 398.21608633572555, 401.9123242625666, 405.1871027663758]","[95.8252611751348, 99.46600130421234, 100.0, 99.64623114294149, 100.0, 97.59898876771135, 100.0, 99.61387537545914, 99.58207927097034, 100.0, 99.55675108374642, 95.54751013457484, 97.55889534226176, 93.89356616210503, 98.62772046219507, 98.16828252133617, 100.0, 95.5260549360452, 96.04366956757627, 95.89558085057101, 97.67729436182233, 100.0, 98.14704858596437, 99.64525370953538, 96.26444264066876, 97.19510306159145, 98.7408581783323, 98.86858020940709, 99.4466412563594, 99.95775047342946]"
51,539.4655716618761,100.0,"[398.1692231281033, 413.09966286438157, 410.7634684660192, 413.09966286438157, 409.59495844333225, 407.62056118173916, 411.7041144925915, 413.09966286438157, 412.75782987114115, 413.09966286438157, 411.88672529108055, 402.74833967462723, 396.5965607102037, 362.3224504852654, 378.66778788236905, 401.79315837402845, 400.1669470529814, 407.5197866330444, 413.09966286438157, 399.1754617453056, 413.09966286438157, 393.2926442837785, 410.57610745115966, 413.09966286438157, 399.8575968069731, 397.338243521345, 402.36497070031197, 395.6544005183586, 410.4500925665306, 413.09966286438157]","[97.70552743188495, 100.0, 99.64228216855004, 100.0, 99.46318201924727, 99.16028962175571, 99.78637065852158, 100.0, 99.94768805615027, 100.0, 99.81433414122267, 98.41136022816757, 97.46266910394746, 92.10939648429459, 94.67727298202823, 98.26428501621805, 98.01369607329588, 99.14482057483652, 100.0, 97.8607956116385, 100.0, 96.95170864180137, 99.61357294910194, 100.0, 97.96599976575948, 97.57723206839391, 98.35234046229519, 97.31706570096195, 99.59426204037256, 100.0]"
52,539.4655716618761,100.0,"[401.3910348597927, 399.26001513280477, 406.2822315349264, 406.59496719937385, 406.59496719937385, 404.05942462900504, 389.0721842709745, 406.59496719937385, 401.0660315729051, 406.59496719937385, 406.59496719937385, 406.59496719937385, 395.8300105106463, 365.1419098893873, 364.3308902597576, 380.52199355573936, 390.2142752785284, 406.59496719937385, 400.3781498601074, 399.00709711885725, 406.59496719937385, 375.5223023020188, 388.9114130961303, 406.5348830517066, 363.8880945396114, 401.1881193544242, 396.41413726889846, 406.59496719937385, 406.59496719937385, 406.59496719937385]","[99.18974668630158, 98.85723733922715, 99.95137560785328, 100.0, 100.0, 99.6055200862912, 97.26174110729458, 100.0, 99.13906232471663, 100.0, 100.0, 100.0, 98.32116291917906, 93.47358069376803, 93.3441415803439, 95.91497209100156, 97.44109289904208, 100.0, 99.03175512656424, 98.81774609725836, 100.0, 95.1240500132226, 97.23648378052407, 99.99065874378523, 93.27344072781769, 99.15810308189147, 98.41253328807383, 100.0, 100.0, 100.0]"
