Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
21,505.10553910731124,98.0259078678218,"[284.11961317873994, 345.8116372140404, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 342.542363060789, 212.39427513466006, 408.0556656993342, 341.6425052603519, 421.99408584229604, 359.8060952305158, 416.0391040709282, 349.8593812855446, 341.23180218941036, 344.53418127748847, 459.0127806374138, 358.69525934223043, 277.78958342485646, 345.2129438872423, 173.19482675307268, 503.9633725579452, 298.9188542593499, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 355.159167229505, 324.0299029216844, 344.5461883000801]","[89.1911975206814, 94.4823697087592, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 98.94179246634025, 74.74393825105662, 87.48141574033788, 77.08610710789978, 87.65101121875576, 96.8590960492349, 88.5315893461526, 95.1721910342438, 97.8024803258689, 96.98962177151296, 92.33042406052094, 94.26870046036832, 87.9605478180958, 94.38017092011604, 66.23901994346289, 97.88634646723138, 92.04095371704318, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 94.58721847268889, 76.05224205185263, 99.30658179704045]"
22,505.10553910731124,98.0259078678218,"[337.3729754804313, 345.8116372140404, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 342.542363060789, 230.7374839878067, 408.0556656993342, 341.6425052603519, 421.99408584229604, 359.8060952305158, 416.0391040709282, 349.8593812855446, 341.23180218941036, 344.53418127748847, 459.0127806374138, 358.69525934223043, 312.32117720163876, 345.2129438872423, 199.43762053565902, 503.9633725579452, 348.9786986026642, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 355.159167229505, 324.0299029216844, 360.5249127062642]","[95.64553933162955, 94.4823697087592, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 98.94179246634025, 75.79860734782177, 87.48141574033788, 77.08610710789978, 87.65101121875576, 96.8590960492349, 88.5315893461526, 95.1721910342438, 97.8024803258689, 96.98962177151296, 92.33042406052094, 94.26870046036832, 91.15562468628825, 94.38017092011604, 69.50058445279063, 97.88634646723138, 97.69749601315952, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 94.58721847268889, 76.05224205185263, 99.72282149917977]"
23,505.10553910731124,98.0259078678218,"[349.9181175801934, 345.8116372140404, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 342.542363060789, 253.2304835990706, 408.0556656993342, 341.6425052603519, 421.99408584229604, 359.8060952305158, 416.0391040709282, 349.8593812855446, 341.23180218941036, 344.53418127748847, 459.0127806374138, 358.69525934223043, 320.9804757496617, 345.2129438872423, 211.92906467724714, 503.9633725579452, 348.9786986026642, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 355.159167229505, 324.0299029216844, 360.5249127062642]","[98.58675492908468, 94.4823697087592, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 98.94179246634025, 80.7366116404599, 87.48141574033788, 77.08610710789978, 87.65101121875576, 96.8590960492349, 88.5315893461526, 95.1721910342438, 97.8024803258689, 96.98962177151296, 92.33042406052094, 94.26870046036832, 93.39564736943484, 94.38017092011604, 72.55124913898632, 97.88634646723138, 97.69749601315952, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 94.58721847268889, 76.05224205185263, 99.72282149917977]"
24,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 383.7487555956047, 279.80376316439373, 408.0556656993342, 341.6425052603519, 421.99408584229604, 376.9696024188129, 416.0391040709282, 365.57281089853024, 341.23180218941036, 344.53418127748847, 459.0127806374138, 358.69525934223043, 353.92984177801327, 379.38100934785933, 249.19915128886413, 503.9633725579452, 348.9786986026642, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 384.8584455878521, 324.0299029216844, 360.5249127062642]","[98.58675492908468, 99.35625389412725, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 99.46391639986882, 81.79882921721594, 87.48141574033788, 77.08610710789978, 87.65101121875576, 98.35217894267123, 88.5315893461526, 96.4723908231013, 97.8024803258689, 96.98962177151296, 92.33042406052094, 94.26870046036832, 94.53728506007674, 98.74816971166602, 76.27412934600977, 97.88634646723138, 97.69749601315952, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 99.64545739890943, 76.05224205185263, 99.72282149917977]"
25,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 383.7487555956047, 279.80376316439373, 408.0556656993342, 341.6425052603519, 421.99408584229604, 376.9696024188129, 416.0391040709282, 365.57281089853024, 341.23180218941036, 344.53418127748847, 459.0127806374138, 358.69525934223043, 358.2611041782204, 379.38100934785933, 249.19915128886413, 503.9633725579452, 348.9786986026642, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 384.8584455878521, 324.0299029216844, 360.5249127062642]","[98.58675492908468, 99.35625389412725, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 99.46391639986882, 81.79882921721594, 87.48141574033788, 77.08610710789978, 87.65101121875576, 98.35217894267123, 88.5315893461526, 96.4723908231013, 97.8024803258689, 96.98962177151296, 92.33042406052094, 94.26870046036832, 92.41843127935422, 98.74816971166602, 76.27412934600977, 97.88634646723138, 97.69749601315952, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 99.64545739890943, 76.05224205185263, 99.72282149917977]"
26,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 383.7487555956047, 322.5460483542329, 408.0556656993342, 341.6425052603519, 421.99408584229604, 376.9696024188129, 416.0391040709282, 431.90050221348, 341.23180218941036, 426.31564673361146, 459.0127806374138, 415.2055008627765, 387.6773807916491, 379.38100934785933, 279.7587842959028, 503.9633725579452, 423.4712819556134, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 384.8584455878521, 324.0299029216844, 360.5249127062642]","[98.58675492908468, 99.35625389412725, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 99.46391639986882, 83.35053166057617, 87.48141574033788, 77.08610710789978, 87.65101121875576, 98.35217894267123, 88.5315893461526, 99.90036153658609, 97.8024803258689, 99.0827230376085, 92.33042406052094, 97.44860566536376, 93.3532200659539, 98.74816971166602, 76.47577917820485, 97.88634646723138, 98.66533510007706, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 99.64545739890943, 76.05224205185263, 99.72282149917977]"
27,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 383.7487555956047, 322.5460483542329, 408.0556656993342, 341.6425052603519, 421.99408584229604, 376.9696024188129, 416.0391040709282, 431.90050221348, 341.23180218941036, 426.31564673361146, 459.0127806374138, 415.2055008627765, 387.6773807916491, 379.38100934785933, 279.7587842959028, 503.9633725579452, 423.4712819556134, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 384.8584455878521, 324.0299029216844, 419.53333361424916]","[98.58675492908468, 99.35625389412725, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 99.46391639986882, 83.35053166057617, 87.48141574033788, 77.08610710789978, 87.65101121875576, 98.35217894267123, 88.5315893461526, 99.90036153658609, 97.8024803258689, 99.0827230376085, 92.33042406052094, 97.44860566536376, 93.3532200659539, 98.74816971166602, 76.47577917820485, 97.88634646723138, 98.66533510007706, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 99.64545739890943, 76.05224205185263, 94.17819452534135]"
28,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 378.94143248445863, 344.8515072117478, 364.8874696208663, 378.06050462572307, 383.7487555956047, 322.5460483542329, 408.0556656993342, 341.6425052603519, 421.99408584229604, 376.9696024188129, 416.0391040709282, 431.90050221348, 410.63159570823734, 426.31564673361146, 459.0127806374138, 415.2055008627765, 387.6773807916491, 379.38100934785933, 279.7587842959028, 503.9633725579452, 423.4712819556134, 393.71001988863424, 505.10553910731124, 439.94985413145577, 496.9101649062633, 384.8584455878521, 324.0299029216844, 419.53333361424916]","[98.58675492908468, 99.35625389412725, 97.5684097348761, 99.36212026006967, 97.716506864889, 81.9523302911335, 99.46391639986882, 83.35053166057617, 87.48141574033788, 77.08610710789978, 87.65101121875576, 98.35217894267123, 88.5315893461526, 99.90036153658609, 89.83988059162652, 99.0827230376085, 92.33042406052094, 97.44860566536376, 93.3532200659539, 98.74816971166602, 76.47577917820485, 97.88634646723138, 98.66533510007706, 84.00208816429716, 98.0259078678218, 91.64592467629744, 98.89947050377356, 99.64545739890943, 76.05224205185263, 94.17819452534135]"
29,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 378.06050462572307, 383.7487555956047, 391.4081221259228, 414.09502983378917, 341.6425052603519, 421.99408584229604, 500.78652393669717, 429.2757267353078, 431.90050221348, 443.5041494649887, 426.31564673361146, 464.98573751962476, 496.1357547080795, 486.831220418155, 379.38100934785933, 352.25963545376857, 503.9633725579452, 494.43923223088217, 411.02542511109925, 505.10553910731124, 453.5354767334941, 496.9101649062633, 384.8584455878521, 328.9949230939367, 479.037656223403]","[98.58675492908468, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 81.9523302911335, 99.46391639986882, 85.73908183578402, 88.76139702283146, 77.08610710789978, 87.65101121875576, 99.94505248284204, 90.75932779666856, 99.90036153658609, 92.61546071384176, 99.0827230376085, 95.3896927953535, 99.35776040758587, 98.17889842482094, 98.74816971166602, 80.40806038375, 97.88634646723138, 99.14320597135823, 88.35509592398053, 98.0259078678218, 93.91501812398758, 98.89947050377356, 99.64545739890943, 77.16049632048387, 97.18735410127196]"
30,505.10553910731124,98.0259078678218,"[349.9181175801934, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 378.06050462572307, 383.7487555956047, 391.4081221259228, 414.09502983378917, 341.6425052603519, 421.99408584229604, 500.78652393669717, 429.2757267353078, 431.90050221348, 443.5041494649887, 426.31564673361146, 464.98573751962476, 496.1357547080795, 486.831220418155, 379.38100934785933, 352.25963545376857, 503.9633725579452, 494.43923223088217, 411.02542511109925, 505.10553910731124, 453.5354767334941, 496.9101649062633, 384.8584455878521, 329.6949116871219, 479.037656223403]","[98.58675492908468, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 81.9523302911335, 99.46391639986882, 85.73908183578402, 88.76139702283146, 77.08610710789978, 87.65101121875576, 99.94505248284204, 90.75932779666856, 99.90036153658609, 92.61546071384176, 99.0827230376085, 95.3896927953535, 99.35776040758587, 98.17889842482094, 98.74816971166602, 80.40806038375, 97.88634646723138, 99.14320597135823, 88.35509592398053, 98.0259078678218, 93.91501812398758, 98.89947050377356, 99.64545739890943, 80.5838323458307, 97.18735410127196]"
31,505.1143981735416,99.87913469688083,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 394.80183915920026, 383.7487555956047, 402.0253790146899, 424.9409661908122, 341.6425052603519, 433.2263701151345, 500.78652393669717, 451.62421622895204, 431.90050221348, 450.6817774003283, 426.31564673361146, 495.9508925935719, 504.3052674628058, 486.831220418155, 505.1143981735416, 374.55174690207224, 503.9633725579452, 494.43923223088217, 431.25765133294004, 505.10553910731124, 471.2486414534054, 496.9101649062633, 384.8584455878521, 377.779482143777, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 85.68573056731958, 99.46391639986882, 86.64399815225636, 89.65410861619524, 77.08610710789978, 90.7318906286874, 99.94505248284204, 93.10644762203333, 99.90036153658609, 92.98541310973862, 99.0827230376085, 98.73161129117253, 99.77800649046173, 98.17889842482094, 99.87913469688083, 82.97343411928827, 97.88634646723138, 99.14320597135823, 90.4762824637363, 98.0259078678218, 95.61270758277263, 98.89947050377356, 99.64545739890943, 83.40841562381964, 97.91555172104452]"
32,505.1143981735416,99.87913469688083,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 394.80183915920026, 383.7487555956047, 402.0253790146899, 427.34705685111055, 342.46392283401065, 433.2263701151345, 500.78652393669717, 455.1614916818007, 431.90050221348, 450.6817774003283, 426.31564673361146, 495.9508925935719, 504.3052674628058, 486.831220418155, 505.1143981735416, 374.55174690207224, 503.9633725579452, 494.43923223088217, 439.66265924916934, 505.10553910731124, 471.2486414534054, 496.9101649062633, 384.8584455878521, 377.779482143777, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 85.68573056731958, 99.46391639986882, 86.64399815225636, 93.10035796589975, 81.2556059947826, 90.7318906286874, 99.94505248284204, 96.84448569564094, 99.90036153658609, 92.98541310973862, 99.0827230376085, 98.73161129117253, 99.77800649046173, 98.17889842482094, 99.87913469688083, 82.97343411928827, 97.88634646723138, 99.14320597135823, 94.76535559745918, 98.0259078678218, 95.61270758277263, 98.89947050377356, 99.64545739890943, 83.40841562381964, 97.91555172104452]"
33,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 417.9373158399464, 383.7487555956047, 424.5293059526006, 474.3529943371455, 370.87548790315583, 462.04070177836013, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 426.31564673361146, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 386.20671505736857, 503.9633725579452, 494.43923223088217, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 400.94941577068147, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 88.05779737705961, 99.46391639986882, 88.91152470276687, 95.25836156673586, 81.85243083732195, 93.70629305096324, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.0827230376085, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 83.89645629110248, 97.88634646723138, 99.14320597135823, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 85.84097187793593, 97.91555172104452]"
34,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 420.86133501910945, 487.2264541022996, 424.5293059526006, 478.7832792408199, 370.87548790315583, 462.04070177836013, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 388.4325667696642, 503.9633725579452, 494.43923223088217, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 401.20874864620095, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 90.94291538776143, 99.66793933707619, 88.91152470276687, 98.57471576834017, 81.85243083732195, 93.70629305096324, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 86.55414222966009, 97.88634646723138, 99.14320597135823, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 88.29431848214683, 97.91555172104452]"
35,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 344.8515072117478, 499.1419964014699, 420.86133501910945, 487.2264541022996, 424.5293059526006, 478.7832792408199, 370.87548790315583, 462.04070177836013, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 388.4325667696642, 503.9633725579452, 494.43923223088217, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 401.20874864620095, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 99.36212026006967, 99.73753012550142, 90.94291538776143, 99.66793933707619, 88.91152470276687, 98.57471576834017, 81.85243083732195, 93.70629305096324, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 86.55414222966009, 97.88634646723138, 99.14320597135823, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 88.29431848214683, 97.91555172104452]"
36,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 445.61923146822744, 499.1419964014699, 420.86133501910945, 505.47957758876265, 424.5293059526006, 478.7832792408199, 370.87548790315583, 462.04070177836013, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 388.4325667696642, 503.9633725579452, 494.43923223088217, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 401.20874864620095, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 90.53406087047766, 99.73753012550142, 90.94291538776143, 97.94512575688945, 88.91152470276687, 98.57471576834017, 81.85243083732195, 93.70629305096324, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 86.55414222966009, 97.88634646723138, 99.14320597135823, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 88.29431848214683, 97.91555172104452]"
37,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 445.61923146822744, 499.1419964014699, 420.86133501910945, 505.47957758876265, 424.5293059526006, 478.7832792408199, 370.87548790315583, 462.04070177836013, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 388.4325667696642, 503.9633725579452, 494.43923223088217, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 401.20874864620095, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 90.53406087047766, 99.73753012550142, 90.94291538776143, 97.94512575688945, 88.91152470276687, 98.57471576834017, 81.85243083732195, 93.70629305096324, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 86.55414222966009, 97.88634646723138, 99.14320597135823, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 88.29431848214683, 97.91555172104452]"
38,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 445.61923146822744, 499.1419964014699, 423.75686354101845, 505.47957758876265, 424.5293059526006, 478.7832792408199, 370.87548790315583, 462.04070177836013, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 400.9026128490724, 503.9633725579452, 494.43923223088217, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 401.20874864620095, 489.4584285814293]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 90.53406087047766, 99.73753012550142, 92.59432451298413, 97.94512575688945, 88.91152470276687, 98.57471576834017, 81.85243083732195, 93.70629305096324, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.46579973345098, 97.88634646723138, 99.14320597135823, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 88.29431848214683, 97.91555172104452]"
39,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 445.61923146822744, 499.1419964014699, 446.56378822029416, 505.47957758876265, 424.5293059526006, 497.4266714141147, 372.8789204261109, 467.6928066486666, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 419.2544826933245, 503.9633725579452, 495.08543286380575, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 429.53574993803267, 491.1257897340258]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 90.53406087047766, 99.73753012550142, 93.23682208989891, 97.94512575688945, 88.91152470276687, 99.76420690021892, 83.43169980060979, 95.96917251426952, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.65646632229382, 97.88634646723138, 99.46737474072461, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 91.01119082546296, 98.964604914327]"
40,511.3292829603911,99.862167574244,"[501.7808404555616, 383.0910105519218, 495.09115872072823, 445.61923146822744, 499.1419964014699, 446.56378822029416, 505.47957758876265, 424.5293059526006, 497.4266714141147, 372.8789204261109, 467.6928066486666, 500.78652393669717, 498.20824250355975, 431.90050221348, 467.66914499349286, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 419.2544826933245, 503.9633725579452, 495.08543286380575, 495.5191412361409, 505.10553910731124, 498.5265875884009, 508.4706919289897, 384.8584455878521, 429.53574993803267, 491.1257897340258]","[99.46225038109532, 99.35625389412725, 99.22567368325632, 90.53406087047766, 99.73753012550142, 93.23682208989891, 97.94512575688945, 88.91152470276687, 99.76420690021892, 83.43169980060979, 95.96917251426952, 99.94505248284204, 98.23789736515909, 99.90036153658609, 94.41705975105135, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.65646632229382, 97.88634646723138, 99.46737474072461, 97.90376968820057, 98.0259078678218, 98.27742415501486, 99.50914068978423, 99.64545739890943, 91.01119082546296, 98.964604914327]"
41,540.2448193317591,99.85118345125696,"[540.2448193317591, 383.0910105519218, 495.09115872072823, 472.52429505071945, 499.1419964014699, 488.3142779728825, 505.47957758876265, 454.93282824305794, 497.4266714141147, 405.21730471646646, 529.2908983694838, 500.78652393669717, 536.8442907613492, 431.90050221348, 508.8687665351561, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 456.70812798261005, 503.9633725579452, 495.08543286380575, 524.0957365813745, 538.5824136810958, 498.5265875884009, 508.4706919289897, 384.8584455878521, 475.8860882593176, 537.2786541588986]","[99.85118345125696, 99.35625389412725, 99.22567368325632, 91.81601341431924, 99.73753012550142, 93.7135113885713, 97.94512575688945, 89.6828831016982, 99.76420690021892, 83.53221564570777, 98.56875878668468, 99.94505248284204, 99.45372645920519, 99.90036153658609, 96.16085347016178, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.89910913632721, 97.88634646723138, 99.46737474072461, 97.95835443067126, 99.65695311216373, 98.27742415501486, 99.50914068978423, 99.64545739890943, 92.22132838501332, 99.50452795627983]"
42,552.8814458302396,99.01803886124551,"[540.2448193317591, 552.8814458302396, 495.09115872072823, 472.52429505071945, 499.1419964014699, 488.3142779728825, 505.47957758876265, 454.93282824305794, 497.4266714141147, 405.21730471646646, 529.2908983694838, 500.78652393669717, 536.8442907613492, 431.90050221348, 508.8687665351561, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 456.70812798261005, 503.9633725579452, 508.7479277245579, 524.0957365813745, 538.5824136810958, 498.5265875884009, 508.4706919289897, 384.8584455878521, 475.8860882593176, 549.3223646036789]","[99.85118345125696, 99.01803886124551, 99.22567368325632, 91.81601341431924, 99.73753012550142, 93.7135113885713, 97.94512575688945, 89.6828831016982, 99.76420690021892, 83.53221564570777, 98.56875878668468, 99.94505248284204, 99.45372645920519, 99.90036153658609, 96.16085347016178, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.89910913632721, 97.88634646723138, 93.98286183213747, 97.95835443067126, 99.65695311216373, 98.27742415501486, 99.50914068978423, 99.64545739890943, 92.22132838501332, 98.6156591773291]"
43,562.0618591076915,96.90314704499137,"[540.2448193317591, 552.8814458302396, 495.09115872072823, 472.52429505071945, 499.1419964014699, 488.3142779728825, 543.1807234311253, 454.93282824305794, 497.4266714141147, 405.21730471646646, 529.2908983694838, 500.78652393669717, 562.0618591076915, 431.90050221348, 508.8687665351561, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 456.70812798261005, 503.9633725579452, 508.7479277245579, 524.0957365813745, 538.5824136810958, 498.5265875884009, 508.4706919289897, 508.6399836523321, 498.7369511911114, 549.3223646036789]","[99.85118345125696, 99.01803886124551, 99.22567368325632, 91.81601341431924, 99.73753012550142, 93.7135113885713, 94.85064320073963, 89.6828831016982, 99.76420690021892, 83.53221564570777, 98.56875878668468, 99.94505248284204, 96.90314704499137, 99.90036153658609, 96.16085347016178, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.89910913632721, 97.88634646723138, 93.98286183213747, 97.95835443067126, 99.65695311216373, 98.27742415501486, 99.50914068978423, 91.04925902877301, 89.94740636680909, 98.6156591773291]"
44,571.9140496487682,94.31448703648942,"[540.2448193317591, 552.8814458302396, 495.09115872072823, 472.52429505071945, 499.1419964014699, 488.3142779728825, 543.1807234311253, 454.93282824305794, 497.4266714141147, 405.21730471646646, 529.2908983694838, 500.78652393669717, 562.0618591076915, 524.5352683233091, 508.8687665351561, 489.19795995104107, 511.3292829603911, 504.3052674628058, 502.262357866611, 505.1143981735416, 456.70812798261005, 571.9140496487682, 508.7479277245579, 524.0957365813745, 538.5824136810958, 498.5265875884009, 508.4706919289897, 508.6399836523321, 498.7369511911114, 549.3223646036789]","[99.85118345125696, 99.01803886124551, 99.22567368325632, 91.81601341431924, 99.73753012550142, 93.7135113885713, 94.85064320073963, 89.6828831016982, 99.76420690021892, 83.53221564570777, 98.56875878668468, 99.94505248284204, 96.90314704499137, 89.38286951638307, 96.16085347016178, 99.92256906880695, 99.862167574244, 99.77800649046173, 98.74082457172979, 99.87913469688083, 89.89910913632721, 94.31448703648942, 93.98286183213747, 97.95835443067126, 99.65695311216373, 98.27742415501486, 99.50914068978423, 91.04925902877301, 89.94740636680909, 98.6156591773291]"
