Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
21,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 274.6484675544441, 274.0518519915047, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695, 218.95460842315944, 218.4319011190642, 202.89036937023764, 186.64558421710024, 184.60234806873513, 184.52355273731337]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 82.68078751687531, 90.67804216964734, 79.99571293166771, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 68.92870493510905, 83.72448746101023, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771, 63.232184782642776, 63.232184782642776, 62.312467548934926, 55.084967239059246, 54.73965696444788, 54.72631329010266]"
22,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 274.6484675544441, 274.0518519915047, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695, 218.95460842315944, 218.4319011190642, 202.89036937023764, 186.64558421710024, 184.60234806873513]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 82.68078751687531, 90.67804216964734, 79.99571293166771, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 68.92870493510905, 83.72448746101023, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771, 63.232184782642776, 63.232184782642776, 62.312467548934926, 55.084967239059246, 54.73965696444788]"
23,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 274.6484675544441, 274.0518519915047, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695, 218.95460842315944, 218.4319011190642, 202.89036937023764, 186.64558421710024]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 82.68078751687531, 90.67804216964734, 79.99571293166771, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 68.92870493510905, 83.72448746101023, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771, 63.232184782642776, 63.232184782642776, 62.312467548934926, 55.084967239059246]"
24,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695, 218.95460842315944, 218.4319011190642, 202.89036937023764]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 82.68078751687531, 90.67804216964734, 79.99571293166771, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771, 63.232184782642776, 63.232184782642776, 62.312467548934926]"
25,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695, 218.95460842315944, 218.4319011190642]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 82.68078751687531, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771, 63.232184782642776, 63.232184782642776]"
26,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695, 218.95460842315944]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771, 63.232184782642776]"
27,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392, 230.99550518546695]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926, 79.99571293166771]"
28,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668, 237.066749114898, 231.17119925000392]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771, 63.232184782642776, 62.312467548934926]"
29,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 323.79748901307465, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668, 237.066749114898]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 79.99571293166771, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771, 63.232184782642776]"
30,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771]"
31,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 322.29564691424673, 319.98408219816326, 317.1789091033811, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892, 240.79823350701668]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 79.99571293166771, 90.05113714955493, 86.57406547089704, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253, 79.99571293166771]"
32,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 274.6484675544441, 274.0518519915047, 259.47016030018386, 255.97371799246892]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 68.92870493510905, 83.72448746101023, 79.99571293166771, 79.26025761941253]"
33,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 281.68750626101604, 274.6484675544441, 274.0518519915047, 259.47016030018386]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 80.98359602159545, 68.92870493510905, 83.72448746101023, 79.99571293166771]"
34,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 281.68750626101604, 274.6484675544441, 274.0518519915047]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 80.98359602159545, 68.92870493510905, 83.72448746101023]"
35,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 281.68750626101604, 274.6484675544441, 274.0518519915047]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 80.98359602159545, 68.92870493510905, 83.72448746101023]"
36,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 380.7024016609156, 372.1009591715562, 369.2144162223951, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 281.68750626101604, 274.6484675544441]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 80.98359602159545, 68.92870493510905]"
37,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361, 281.68750626101604]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445, 80.98359602159545]"
38,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295, 284.0144646879361]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734, 79.57072353353445]"
39,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734]"
40,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734]"
41,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275, 290.86600903232295]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758, 90.67804216964734]"
42,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564, 291.3239668492275]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165, 71.37529685452758]"
43,484.52364367833775,97.34015316211395,"[484.52364367833775, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863, 302.93657134053564]","[97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088, 73.05336223287165]"
44,484.52364367833775,97.34015316211395,"[484.52364367833775, 474.20136972265936, 431.7602748243113, 430.5138133578092, 420.88137494220683, 410.40798048328617, 397.3374459531529, 396.3499686324571, 380.7024016609156, 372.1009591715562, 369.2144162223951, 368.7521629515103, 365.4913916831096, 360.2414830813784, 353.89190988984853, 352.39824890108025, 347.5296241690246, 347.37475519580653, 347.055200002345, 344.59277937955477, 343.2077219072141, 335.0453545432037, 329.4126918617411, 323.79748901307465, 323.24205696965555, 322.29564691424673, 319.98408219816326, 317.1789091033811, 304.89868442474324, 303.07663258083863]","[97.34015316211395, 97.34015316211395, 90.58429895739988, 90.42226646692461, 89.1659682903959, 87.79141025632588, 86.06283268186306, 97.34015316211395, 97.34015316211395, 82.68078751687531, 87.73310793374745, 90.05113714955493, 89.18245088725061, 90.42226646692461, 90.67804216964734, 79.99571293166771, 91.43569372468302, 79.30433474111601, 79.26025761941253, 83.12796091131841, 78.72863881071459, 80.94298350615699, 89.1659682903959, 79.99571293166771, 83.12796091131841, 79.99571293166771, 90.05113714955493, 86.57406547089704, 79.99571293166771, 83.16430430942088]"
